20678;TRIMETOPRIN SULFA TABLETAS 80 MG/400MG;TECNOQUIMICAS S.A.;INVIMA 2021M-006045-R4;01/01/1999;05/20/2026;Vigente;20678;3;90;CAJA PLEGADIZA POR 90 TABLETAS EN BLISTER PVC/ALUMINIO. CADA BLISTER CONTIENE 10 TABLETAS;Activo;03/12/2020;;No;U;J01EE01;SULFAMETOXAZOL Y TRIMETOPRIM;ORAL;A;TRIMETOPRIM;mg;80;TABLETA;TABLETA;TECNOQUIMICAS S.A. PLANTA JAMUNDI;FABRICANTE;FABRICAR Y VENDER
20678;TRIMETOPRIN SULFA TABLETAS 80 MG/400MG;TECNOQUIMICAS S.A.;INVIMA 2021M-006045-R4;01/01/1999;05/20/2026;Vigente;20678;1;20;CAJAS POR 20 TABLETAS EN BLISTER PVC/ALUMINIO POR 10 TABLETAS CADA UNO.;Activo;11/10/2006;;No;U;J01EE01;SULFAMETOXAZOL Y TRIMETOPRIM;ORAL;A;SULFAMETOXAZOL;mg;400;TABLETA;TABLETA;TECNOQUIMICAS S.A. PLANTA JAMUNDI;FABRICANTE;FABRICAR Y VENDER
20678;TRIMETOPRIN SULFA TABLETAS 80 MG/400MG;TECNOQUIMICAS S.A.;INVIMA 2021M-006045-R4;01/01/1999;05/20/2026;Vigente;20678;2;100;CAJAS POR 100 TABLETAS EN BLISTER PVC/ALUMINIO POR 10 TABLETAS CADA UNO.;Activo;11/10/2006;;No;U;J01EE01;SULFAMETOXAZOL Y TRIMETOPRIM;ORAL;A;SULFAMETOXAZOL;mg;400;TABLETA;TABLETA;TECNOQUIMICAS S.A. PLANTA JAMUNDI;FABRICANTE;FABRICAR Y VENDER
20678;TRIMETOPRIN SULFA TABLETAS 80 MG/400MG;TECNOQUIMICAS S.A.;INVIMA 2021M-006045-R4;01/01/1999;05/20/2026;Vigente;20678;3;90;CAJA PLEGADIZA POR 90 TABLETAS EN BLISTER PVC/ALUMINIO. CADA BLISTER CONTIENE 10 TABLETAS;Activo;03/12/2020;;No;U;J01EE01;SULFAMETOXAZOL Y TRIMETOPRIM;ORAL;A;SULFAMETOXAZOL;mg;400;TABLETA;TABLETA;TECNOQUIMICAS S.A. PLANTA JAMUNDI;FABRICANTE;FABRICAR Y VENDER
20679;TRIMETROPRIM SULFA 40MG / 200MG / 5ML SUSPENSION;TECNOFAR TQ S.A.S;INVIMA 2022M-006179-R4;08/05/1994;09/30/2027;Vigente;20679;1;60;FRASCO DE VIDRIO TIPO III AMBAR POR 60 ML.;Activo;11/10/2006;;No;ml;J01EE01;SULFAMETOXAZOL Y TRIMETOPRIM;ORAL;B;TRIMETOPRIM MICRONIZADO EQUIVALENTE TRIMETOPRIM;g;1;100ML;SUSPENSION ORAL;TECNOFAR TQ S.A.S;FABRICANTE;FABRICAR Y VENDER
20679;TRIMETROPRIM SULFA 40MG / 200MG / 5ML SUSPENSION;TECNOFAR TQ S.A.S;INVIMA 2022M-006179-R4;08/05/1994;09/30/2027;Vigente;20679;2;60;MUESTRA MEDICA: FRASCO DE VIDRIOTIPO III AMBAR POR 60 ML.;Activo;06/30/2015;;Si;ml;J01EE01;SULFAMETOXAZOL Y TRIMETOPRIM;ORAL;B;TRIMETOPRIM MICRONIZADO EQUIVALENTE TRIMETOPRIM;g;1;100ML;SUSPENSION ORAL;TECNOFAR TQ S.A.S;FABRICANTE;FABRICAR Y VENDER
20679;TRIMETROPRIM SULFA 40MG / 200MG / 5ML SUSPENSION;TECNOFAR TQ S.A.S;INVIMA 2022M-006179-R4;08/05/1994;09/30/2027;Vigente;20679;3;60;CAJA CON UN FRASCO DE VIDRIO TIPO III AMBAR POR 60 ML.;Activo;06/24/2022;;No;ml;J01EE01;SULFAMETOXAZOL Y TRIMETOPRIM;ORAL;B;TRIMETOPRIM MICRONIZADO EQUIVALENTE TRIMETOPRIM;g;1;100ML;SUSPENSION ORAL;TECNOFAR TQ S.A.S;FABRICANTE;FABRICAR Y VENDER
20679;TRIMETROPRIM SULFA 40MG / 200MG / 5ML SUSPENSION;TECNOFAR TQ S.A.S;INVIMA 2022M-006179-R4;08/05/1994;09/30/2027;Vigente;20679;1;60;FRASCO DE VIDRIO TIPO III AMBAR POR 60 ML.;Activo;11/10/2006;;No;ml;J01EE01;SULFAMETOXAZOL Y TRIMETOPRIM;ORAL;B;SULFAMETOXAZOL;g;4;100ML;SUSPENSION ORAL;TECNOFAR TQ S.A.S;FABRICANTE;FABRICAR Y VENDER
20679;TRIMETROPRIM SULFA 40MG / 200MG / 5ML SUSPENSION;TECNOFAR TQ S.A.S;INVIMA 2022M-006179-R4;08/05/1994;09/30/2027;Vigente;20679;2;60;MUESTRA MEDICA: FRASCO DE VIDRIOTIPO III AMBAR POR 60 ML.;Activo;06/30/2015;;Si;ml;J01EE01;SULFAMETOXAZOL Y TRIMETOPRIM;ORAL;B;SULFAMETOXAZOL;g;4;100ML;SUSPENSION ORAL;TECNOFAR TQ S.A.S;FABRICANTE;FABRICAR Y VENDER
20679;TRIMETROPRIM SULFA 40MG / 200MG / 5ML SUSPENSION;TECNOFAR TQ S.A.S;INVIMA 2022M-006179-R4;08/05/1994;09/30/2027;Vigente;20679;3;60;CAJA CON UN FRASCO DE VIDRIO TIPO III AMBAR POR 60 ML.;Activo;06/24/2022;;No;ml;J01EE01;SULFAMETOXAZOL Y TRIMETOPRIM;ORAL;B;SULFAMETOXAZOL;g;4;100ML;SUSPENSION ORAL;TECNOFAR TQ S.A.S;FABRICANTE;FABRICAR Y VENDER
21453;DIPTABLETA MASTICABLE MENTA;MERCK S.A.;INVIMA 2021M-002460-R3;01/01/1999;09/21/2026;Vigente;21453;1;30;CAJA POR 30 TABLETASSIN DATOEN FOIL TETRACAPA DE PAPEL POUNCH/POLIETILENO / ALUMINIO / POLIETILENO DE SELLO POR 2 TABLETAS FOIL.;Activo;11/10/2006;;No;U;A02BX02;SUCRALFATE;ORAL;A;SUCRALFATO NO MICRONIZADO;mg;1.000;TABLETAMASTICABLE;TABLETA MASTICABLE;ALTEA FARMACEUTICA S.A.;FABRICANTE;FABRICAR Y VENDER
21453;DIPTABLETA MASTICABLE MENTA;MERCK S.A.;INVIMA 2021M-002460-R3;01/01/1999;09/21/2026;Vigente;21453;2;4;MUESTRA MEDICA : SOBRESIN DATOPORSIN DATO4SIN DATOTABLETAS FOIL TETRACAPA DE PAPEL POUNCH/POLIETILENO / ALUMINIO / POLIETILENO DE SELLO POR 2 TABLETASSIN DATOFOIL.;Activo;07/23/2007;;Si;U;A02BX02;SUCRALFATE;ORAL;A;SUCRALFATO NO MICRONIZADO;mg;1.000;TABLETAMASTICABLE;TABLETA MASTICABLE;ALTEA FARMACEUTICA S.A.;FABRICANTE;FABRICAR Y VENDER
21463;STUGERON TABLETAS 75 MG;JANSSEN CILAG S.A.;INVIMA 2018M-006434-R3;06/12/1998;01/25/2024;Vigente;21463;1;20;CAJA POR 20 TABLETAS EN BLISTER PVC/ALUMINIO.;Activo;11/10/2006;;No;U;N07CA02;CINARIZINA;ORAL;A;CINARIZINA;mg;75;TABLETA;TABLETA;JANSSEN CILAG S.A. DE C.V.;FABRICANTE;IMPORTAR Y VENDER
21463;STUGERON TABLETAS 75 MG;JANSSEN CILAG S.A.;INVIMA 2018M-006434-R3;06/12/1998;01/25/2024;Vigente;21463;3;10;CAJA POR 10 TABLETAS EN BLISTER PVC/ALUMINIO.;Inactivo;11/26/2008;12/19/2014;No;U;N07CA02;CINARIZINA;ORAL;A;CINARIZINA;mg;75;TABLETA;TABLETA;JANSSEN CILAG S.A. DE C.V.;FABRICANTE;IMPORTAR Y VENDER
21463;STUGERON TABLETAS 75 MG;JANSSEN CILAG S.A.;INVIMA 2018M-006434-R3;06/12/1998;01/25/2024;Vigente;21463;4;30;CAJA POR 30 TABLETAS EN BLISTER PVC/ALUMINIO.;Inactivo;11/26/2008;12/19/2014;No;U;N07CA02;CINARIZINA;ORAL;A;CINARIZINA;mg;75;TABLETA;TABLETA;JANSSEN CILAG S.A. DE C.V.;FABRICANTE;IMPORTAR Y VENDER
21463;STUGERON TABLETAS 75 MG;JANSSEN CILAG S.A.;INVIMA 2018M-006434-R3;06/12/1998;01/25/2024;Vigente;21463;5;40;CAJA POR 40 TABLETAS EN BLISTER PVC/ALUMINIO.;Inactivo;11/26/2008;12/19/2014;No;U;N07CA02;CINARIZINA;ORAL;A;CINARIZINA;mg;75;TABLETA;TABLETA;JANSSEN CILAG S.A. DE C.V.;FABRICANTE;IMPORTAR Y VENDER
21463;STUGERON TABLETAS 75 MG;JANSSEN CILAG S.A.;INVIMA 2018M-006434-R3;06/12/1998;01/25/2024;Vigente;21463;6;10;MUESTRA MEDICA: CAJA POR 10 TABLETAS EN BLISTER PVC/ALUMINIO.;Inactivo;11/26/2008;12/19/2014;Si;U;N07CA02;CINARIZINA;ORAL;A;CINARIZINA;mg;75;TABLETA;TABLETA;JANSSEN CILAG S.A. DE C.V.;FABRICANTE;IMPORTAR Y VENDER
21463;STUGERON TABLETAS 75 MG;JANSSEN CILAG S.A.;INVIMA 2018M-006434-R3;06/12/1998;01/25/2024;Vigente;21463;7;20;MUESTRA MEDICA: CAJA POR 20 TABLETAS EN BLISTER PVC/ALUMINIO.;Activo;11/26/2008;;Si;U;N07CA02;CINARIZINA;ORAL;A;CINARIZINA;mg;75;TABLETA;TABLETA;JANSSEN CILAG S.A. DE C.V.;FABRICANTE;IMPORTAR Y VENDER
21463;STUGERON TABLETAS 75 MG;JANSSEN CILAG S.A.;INVIMA 2018M-006434-R3;06/12/1998;01/25/2024;Vigente;21463;1;20;CAJA POR 20 TABLETAS EN BLISTER PVC/ALUMINIO.;Activo;11/10/2006;;No;U;N07CA02;CINARIZINA;ORAL;A;CINARIZINA;mg;75;TABLETA;TABLETA;JANSSEN CILAG S.A.;IMPORTADOR;IMPORTAR Y VENDER
21463;STUGERON TABLETAS 75 MG;JANSSEN CILAG S.A.;INVIMA 2018M-006434-R3;06/12/1998;01/25/2024;Vigente;21463;3;10;CAJA POR 10 TABLETAS EN BLISTER PVC/ALUMINIO.;Inactivo;11/26/2008;12/19/2014;No;U;N07CA02;CINARIZINA;ORAL;A;CINARIZINA;mg;75;TABLETA;TABLETA;JANSSEN CILAG S.A.;IMPORTADOR;IMPORTAR Y VENDER
21463;STUGERON TABLETAS 75 MG;JANSSEN CILAG S.A.;INVIMA 2018M-006434-R3;06/12/1998;01/25/2024;Vigente;21463;4;30;CAJA POR 30 TABLETAS EN BLISTER PVC/ALUMINIO.;Inactivo;11/26/2008;12/19/2014;No;U;N07CA02;CINARIZINA;ORAL;A;CINARIZINA;mg;75;TABLETA;TABLETA;JANSSEN CILAG S.A.;IMPORTADOR;IMPORTAR Y VENDER
21463;STUGERON TABLETAS 75 MG;JANSSEN CILAG S.A.;INVIMA 2018M-006434-R3;06/12/1998;01/25/2024;Vigente;21463;5;40;CAJA POR 40 TABLETAS EN BLISTER PVC/ALUMINIO.;Inactivo;11/26/2008;12/19/2014;No;U;N07CA02;CINARIZINA;ORAL;A;CINARIZINA;mg;75;TABLETA;TABLETA;JANSSEN CILAG S.A.;IMPORTADOR;IMPORTAR Y VENDER
21463;STUGERON TABLETAS 75 MG;JANSSEN CILAG S.A.;INVIMA 2018M-006434-R3;06/12/1998;01/25/2024;Vigente;21463;6;10;MUESTRA MEDICA: CAJA POR 10 TABLETAS EN BLISTER PVC/ALUMINIO.;Inactivo;11/26/2008;12/19/2014;Si;U;N07CA02;CINARIZINA;ORAL;A;CINARIZINA;mg;75;TABLETA;TABLETA;JANSSEN CILAG S.A.;IMPORTADOR;IMPORTAR Y VENDER
21463;STUGERON TABLETAS 75 MG;JANSSEN CILAG S.A.;INVIMA 2018M-006434-R3;06/12/1998;01/25/2024;Vigente;21463;7;20;MUESTRA MEDICA: CAJA POR 20 TABLETAS EN BLISTER PVC/ALUMINIO.;Activo;11/26/2008;;Si;U;N07CA02;CINARIZINA;ORAL;A;CINARIZINA;mg;75;TABLETA;TABLETA;JANSSEN CILAG S.A.;IMPORTADOR;IMPORTAR Y VENDER
21475;FENILSONE ;LABORATORIO FRANCO COLOMBIANO - LAFRANCOL S.A.S.;INVIMA 2021M-002376-R3;07/15/1995;09/29/2026;Vigente;21475;6;1;CAJA CON TUBO COLAPSIBLE PLASTICO POR 20 G + 3 APLICADORES VAGINALES LOS REGISTROS SANITARIOS DE LOS APLICADORES SON: 2009DM-0004277. 2010DM-0006261. 2010DM-0006639. O 2011DM-0006995. INVIMA 2012DM-0009458 E INVIMA 2011DM-0008246;Activo;05/12/2021;05/12/2021;No;U;G01AF02;CLOTRIMAZOL;VAGINAL;D;CLOTRIMAZOL;g;1;100 G DE CREMA;CREMA VAGINAL;LABORATORIO FRANCO COLOMBIANO - LAFRANCOL S.A.S.;FABRICANTE;FABRICAR Y VENDER
21475;FENILSONE ;LABORATORIO FRANCO COLOMBIANO - LAFRANCOL S.A.S.;INVIMA 2021M-002376-R3;07/15/1995;09/29/2026;Vigente;21475;7;1;CAJA CON TUBO COLAPSIBLE PLASTICO POR 30 G + 5 APLICADORES VAGINALES LOS REGISTROS SANITARIOS DE LOS APLICADORES SON: 2009DM-0004277. 2010DM-0006261. 2010DM-0006639. O 2011DM-0006995. INVIMA 2012DM-0009458 E INVIMA 2011DM-0008246;Activo;05/12/2021;;No;U;G01AF02;CLOTRIMAZOL;VAGINAL;D;CLOTRIMAZOL;g;1;100 G DE CREMA;CREMA VAGINAL;LABORATORIO FRANCO COLOMBIANO - LAFRANCOL S.A.S.;FABRICANTE;FABRICAR Y VENDER
21475;FENILSONE ;LABORATORIO FRANCO COLOMBIANO - LAFRANCOL S.A.S.;INVIMA 2021M-002376-R3;07/15/1995;09/29/2026;Vigente;21475;8;1;CAJA CON TUBO COLAPSIBLE PLASTICO POR 40 G + 6 APLICADORES VAGINALES LOS REGISTROS SANITARIOS DE LOS APLICADORES SON: 2009DM-0004277. 2010DM-0006261. 2010DM-0006639. O 2011DM-0006995. INVIMA 2012DM-0009458 E INVIMA 2011DM-0008246;Activo;05/12/2021;;No;U;G01AF02;CLOTRIMAZOL;VAGINAL;D;CLOTRIMAZOL;g;1;100 G DE CREMA;CREMA VAGINAL;LABORATORIO FRANCO COLOMBIANO - LAFRANCOL S.A.S.;FABRICANTE;FABRICAR Y VENDER
21475;FENILSONE ;LABORATORIO FRANCO COLOMBIANO - LAFRANCOL S.A.S.;INVIMA 2021M-002376-R3;07/15/1995;09/29/2026;Vigente;21475;1;1;TUBO COLAPSIBLE PLASTICOSIN DATODE 20SIN DATOG EN ESTUCHE INDIVIDUAL CON 6 APLICADORES LOS REGISTROS SANITARIOS DE LOS APLICADORES SON: 2009DM-0004277. 2010DM-0006261. 2010DM-0006639. O 2011DM-0006995. APLICADOR VAGINAL DEL PROVEEDOR PROENFAR S.A.S CON REGISTRO SANITA;Inactivo;11/10/2006;;No;U;G01AF02;CLOTRIMAZOL;VAGINAL;D;CLOTRIMAZOL;g;1;100 G DE CREMA;CREMA VAGINAL;LABORATORIO FRANCO COLOMBIANO - LAFRANCOL S.A.S.;FABRICANTE;FABRICAR Y VENDER
21475;FENILSONE ;LABORATORIO FRANCO COLOMBIANO - LAFRANCOL S.A.S.;INVIMA 2021M-002376-R3;07/15/1995;09/29/2026;Vigente;21475;2;1;TUBO COLAPSIBLE PLASTICOSIN DATODESIN DATO40 G EN ESTUCHE INDIVIDUAL CON 6 APLICADORES. LOS REGISTROS SANITARIOS DE LOS APLICADORES SON: 2009DM-0004277. 2010DM-0006261. 2010DM-0006639. O 2011DM-0006995. APLICADOR VAGINAL DEL PROVEEDOR PROENFAR S.A.S CON REGISTRO SANIT;Inactivo;11/10/2006;;No;U;G01AF02;CLOTRIMAZOL;VAGINAL;D;CLOTRIMAZOL;g;1;100 G DE CREMA;CREMA VAGINAL;LABORATORIO FRANCO COLOMBIANO - LAFRANCOL S.A.S.;FABRICANTE;FABRICAR Y VENDER
21475;FENILSONE ;LABORATORIO FRANCO COLOMBIANO - LAFRANCOL S.A.S.;INVIMA 2021M-002376-R3;07/15/1995;09/29/2026;Vigente;21475;3;1;TUBO COLAPSIBLE DE ALUMINIOSIN DATODE 20SIN DATOG EN ESTUCHE INDIVIDUAL CON 6 APLICADORES. CANULA DE POLIETILENO DE BAJA DENSIDAD CON EM. LOS REGISTROS SANITARIOS DE LOS APLICADORES SON: 2009DM-0004277. 2010DM-0006261. 2010DM-0006639. O 2011DM-0006995. APLICADOR VAGIN;Inactivo;11/10/2006;02/05/2016;No;U;G01AF02;CLOTRIMAZOL;VAGINAL;D;CLOTRIMAZOL;g;1;100 G DE CREMA;CREMA VAGINAL;LABORATORIO FRANCO COLOMBIANO - LAFRANCOL S.A.S.;FABRICANTE;FABRICAR Y VENDER
21475;FENILSONE ;LABORATORIO FRANCO COLOMBIANO - LAFRANCOL S.A.S.;INVIMA 2021M-002376-R3;07/15/1995;09/29/2026;Vigente;21475;4;1;TUBO COLAPSIBLE DE ALUMINIOSIN DATODESIN DATO40 G EN ESTUCHE INDIVIDUAL CON 6 APLICADORES. CANULA DE POLIETILENO DE BAJA DENSIDAD CON EM. LOS REGISTROS SANITARIOS DE LOS APLICADORES SON: 2009DM-0004277. 2010DM-0006261. 2010DM-0006639. O 2011DM-0006995. APLICADOR VAGIN;Inactivo;11/10/2006;02/05/2016;No;U;G01AF02;CLOTRIMAZOL;VAGINAL;D;CLOTRIMAZOL;g;1;100 G DE CREMA;CREMA VAGINAL;LABORATORIO FRANCO COLOMBIANO - LAFRANCOL S.A.S.;FABRICANTE;FABRICAR Y VENDER
21475;FENILSONE ;LABORATORIO FRANCO COLOMBIANO - LAFRANCOL S.A.S.;INVIMA 2021M-002376-R3;07/15/1995;09/29/2026;Vigente;21475;5;1;TUBO COLAPSIBLE PLASTICO DESIN DATO30 G EN STUCHE INDIVIDUAL CON 5SIN DATOAPLICADORES. LOS REGISTROS SANITARIOS DE LOS APLICADORES SON: 2009DM-0004277. 2010DM-0006261. 2010DM-0006639. O 2011DM-0006995. APLICADOR VAGINAL DEL PROVEEDOR PROENFAR S.A.S CON REGISTRO SANITA;Activo;08/27/2012;05/12/2021;No;U;G01AF02;CLOTRIMAZOL;VAGINAL;D;CLOTRIMAZOL;g;1;100 G DE CREMA;CREMA VAGINAL;LABORATORIO FRANCO COLOMBIANO - LAFRANCOL S.A.S.;FABRICANTE;FABRICAR Y VENDER
21491;NASIVININFANTIL;PROCTER & GAMBLE COLOMBIA LTDA;INVIMA 2019M-006880-R4;12/08/1994;09/11/2024;Vigente;21491;1;15;MUESTRA MEDICA: CAJA PLEGADIZA CON UN FRASCO ATOMIZADOR EN PEBD BLANCO DE 15ML. TAPA NEBULIZADOR PP BLANCO. SUBTAPA EN PEBD Y MANGUERA PEBD NATURAL;Activo;11/10/2006;;Si;ml;R01AA05;OXIMETAZOLINA;INTRANASAL;C;OXIMETAZOLINA CLORHIDRATO;mg;0;1 ML DE SOLUCION NASAL;SOLUCIONNASAL;ALTEA FARMACEUTICA S.A.;FABRICANTE;FABRICAR Y VENDER
21491;NASIVININFANTIL;PROCTER & GAMBLE COLOMBIA LTDA;INVIMA 2019M-006880-R4;12/08/1994;09/11/2024;Vigente;21491;2;15;CAJA PLEGADIZA CON UN FRASCO ATOMIZADOR EN PEBD BLANCO DE 15ML. TAPA NEBULIZADOR PP BLANCO. SUBTAPA EN PEBD Y MANGUERA PEBD NATURAL;Activo;11/10/2006;;No;ml;R01AA05;OXIMETAZOLINA;INTRANASAL;C;OXIMETAZOLINA CLORHIDRATO;mg;0,25;1 ML DE SOLUCION NASAL;SOLUCIONNASAL;ALTEA FARMACEUTICA S.A.;FABRICANTE;FABRICAR Y VENDER
21491;NASIVININFANTIL;PROCTER & GAMBLE COLOMBIA LTDA;INVIMA 2019M-006880-R4;12/08/1994;09/11/2024;Vigente;21491;3;375;INSTITUCIONAL: CAJA PLEGADIZA CON 25 FRASCOS ATOMIZADOR EN PEBD BLANCO DE 15ML. TAPA NEBULIZADOR PP BLANCO. SUBTAPA EN PEBD Y MANGUERA PEBD NATURAL..;Inactivo;05/22/2007;08/26/2019;No;ml;R01AA05;OXIMETAZOLINA;INTRANASAL;C;OXIMETAZOLINA CLORHIDRATO;mg;0,25;1 ML DE SOLUCION NASAL;SOLUCIONNASAL;ALTEA FARMACEUTICA S.A.;FABRICANTE;FABRICAR Y VENDER
21491;NASIVININFANTIL;PROCTER & GAMBLE COLOMBIA LTDA;INVIMA 2019M-006880-R4;12/08/1994;09/11/2024;Vigente;21491;4;15;INSTITUCIONAL:SIN DATO25 FRASCOS GOTERO EN PEDB BLANCO DE 15 ML TAPA DE SEGURIDADSIN DATOPP BLANCO. SUBTAPA EN PEBD..;Inactivo;06/28/2010;08/26/2019;No;ml;R01AA05;OXIMETAZOLINA;INTRANASAL;C;OXIMETAZOLINA CLORHIDRATO;mg;0,25;1 ML DE SOLUCION NASAL;SOLUCIONNASAL;ALTEA FARMACEUTICA S.A.;FABRICANTE;FABRICAR Y VENDER
21491;NASIVININFANTIL;PROCTER & GAMBLE COLOMBIA LTDA;INVIMA 2019M-006880-R4;12/08/1994;09/11/2024;Vigente;21491;5;375;INSTITUCIONAL:SIN DATO25 FRASCOS ATOMIZADOR EN PEBD BLANCO DE 15ML. TAPA NEBULIZADOR PP BLANCO. SUBTAPA EN PEBD Y MANGUERA PEBD NATURAL..;Inactivo;06/03/2014;08/26/2019;No;ml;R01AA05;OXIMETAZOLINA;INTRANASAL;C;OXIMETAZOLINA CLORHIDRATO;mg;0,25;1 ML DE SOLUCION NASAL;SOLUCIONNASAL;ALTEA FARMACEUTICA S.A.;FABRICANTE;FABRICAR Y VENDER
21491;NASIVININFANTIL;PROCTER & GAMBLE COLOMBIA LTDA;INVIMA 2019M-006880-R4;12/08/1994;09/11/2024;Vigente;21491;6;3;INSTITUCIONAL: CAJA PLEGADIZA CON 25 FRASCOS GOTERO EN PEDB BLANCO DE 15 ML TAPA DE SEGURIDADSIN DATOPP BLANCO. SUBTAPA EN PEBD..;Inactivo;06/04/2014;08/26/2019;No;U;R01AA05;OXIMETAZOLINA;INTRANASAL;C;OXIMETAZOLINA CLORHIDRATO;mg;0,25;1 ML DE SOLUCION NASAL;SOLUCIONNASAL;ALTEA FARMACEUTICA S.A.;FABRICANTE;FABRICAR Y VENDER
21491;NASIVININFANTIL;PROCTER & GAMBLE COLOMBIA LTDA;INVIMA 2019M-006880-R4;12/08/1994;09/11/2024;Vigente;21491;7;2;CAJA PLEGADIZA CON FRASCO GOTERO EN PEDB BLANCO DE 15 ML TAPA DE SEGURIDADSIN DATOPP BLANCO. SUBTAPA EN PEBD..;Activo;06/04/2014;;No;U;R01AA05;OXIMETAZOLINA;INTRANASAL;C;OXIMETAZOLINA CLORHIDRATO;mg;0,25;1 ML DE SOLUCION NASAL;SOLUCIONNASAL;ALTEA FARMACEUTICA S.A.;FABRICANTE;FABRICAR Y VENDER
21491;NASIVININFANTIL;PROCTER & GAMBLE COLOMBIA LTDA;INVIMA 2019M-006880-R4;12/08/1994;09/11/2024;Vigente;21491;8;1;MUESTRA MEDICA: CAJA PLEGADIZA CON FRASCO GOTERO EN PEDB BLANCO DE 15 ML TAPA DE SEGURIDADSIN DATOPP BLANCO. SUBTAPA EN PEBD...;Activo;06/04/2014;;Si;U;R01AA05;OXIMETAZOLINA;INTRANASAL;C;OXIMETAZOLINA CLORHIDRATO;mg;0,25;1 ML DE SOLUCION NASAL;SOLUCIONNASAL;ALTEA FARMACEUTICA S.A.;FABRICANTE;FABRICAR Y VENDER
21534;ENDOXAN 500 MG;BAXTER ONCOLOGY GMBH;INVIMA 2022M-008011-R4;11/28/1995;12/12/2027;Vigente;21534;1;1;VIAL DE VIDRIO TIPO I POR 500 MG.;Activo;11/10/2006;;No;U;L01AA01;CICLOFOSFAMIDA;INTRAVENOSA;A;CICLOFOSFAMIDA MONOHIDRATO EQUIVALENTE A CICLOFOSFAMIDA;mg;500;VIAL;POLVO ESTERIL PARA RECONSTITUIR A SOLUCION INYECTABLE;LABORATORIOS BAXTER S.A.;IMPORTADOR;IMPORTAR Y VENDER
21534;ENDOXAN 500 MG;BAXTER ONCOLOGY GMBH;INVIMA 2022M-008011-R4;11/28/1995;12/12/2027;Vigente;21534;1;1;VIAL DE VIDRIO TIPO I POR 500 MG.;Activo;11/10/2006;;No;U;L01AA01;CICLOFOSFAMIDA;INTRAVENOSA;A;CICLOFOSFAMIDA MONOHIDRATO EQUIVALENTE A CICLOFOSFAMIDA;mg;500;VIAL;POLVO ESTERIL PARA RECONSTITUIR A SOLUCION INYECTABLE;BAXTER ONCOLOGY GMBH;FABRICANTE;IMPORTAR Y VENDER
21535;ENDOXAN 1 G.;BAXTER ONCOLOGY GMBH;INVIMA 2022M-008009-R4;01/01/1999;12/12/2027;Vigente;21535;1;1;CAJA CON UN VIAL DE VIDRIO TIPO I POR 1 G.;Activo;11/10/2006;;No;U;L01AA01;CICLOFOSFAMIDA;INTRAVENOSA;A;CICLOFOSFAMIDA MONOHIDRATO EQUIVALENTE A CICLOFOSFAMIDA;g;1;VIAL;POLVO ESTERIL PARA RECONSTITUIR A SOLUCION INYECTABLE;LABORATORIOS BAXTER S.A.;IMPORTADOR;IMPORTAR Y VENDER
21535;ENDOXAN 1 G.;BAXTER ONCOLOGY GMBH;INVIMA 2022M-008009-R4;01/01/1999;12/12/2027;Vigente;21535;1;1;CAJA CON UN VIAL DE VIDRIO TIPO I POR 1 G.;Activo;11/10/2006;;No;U;L01AA01;CICLOFOSFAMIDA;INTRAVENOSA;A;CICLOFOSFAMIDA MONOHIDRATO EQUIVALENTE A CICLOFOSFAMIDA;g;1;VIAL;POLVO ESTERIL PARA RECONSTITUIR A SOLUCION INYECTABLE;BAXTER ONCOLOGY GMBH;FABRICANTE;IMPORTAR Y VENDER
21740;VITAMINA C GOTAS 100MG/ML;LABORATORIOS ECAR S.A.;INVIMA 2020M-007156-R3;01/01/1999;12/04/2025;Vigente;21740;3;1;ENVASE CILINDRICO PLASTICO EN POLIETILENO TEREFTALATO (PET) COLOR BLANCO. CON SUBTAPA EN POLIETILENO DE BAJA DENSIDAD (PEBD) COLOR NATURAL Y TAPA PET COLOR ROJO X 30ML.;Activo;08/26/2019;02/28/2020;No;U;A11GA01;ACIDO ASCORBICO (VIT C);ORAL;B;ACIDO ASCORBICO 76.1 MG + ASCORBATO DE SODIO 35.0 MGEQUIVALENTES A VITAMINA C;mg;100;ML.(20 GOTAS APROX.);SOLUCION ORAL;LABORATORIOS ECAR S.A.;FABRICANTE;FABRICAR Y VENDER
21740;VITAMINA C GOTAS 100MG/ML;LABORATORIOS ECAR S.A.;INVIMA 2020M-007156-R3;01/01/1999;12/04/2025;Vigente;21740;4;1;CAJA PLEGADIZA POR UN ENVASE CILINDRICO PLASTICO EN POLIETILENO TEREFTALATO (PET) COLOR BLANCO. CON SUBTAPA EN POLIETILENO DE BAJA DENSIDAD (PEBD) COLOR NATURAL Y TAPA PET COLOR ROJO X 30ML.;Activo;08/26/2019;02/28/2020;No;U;A11GA01;ACIDO ASCORBICO (VIT C);ORAL;B;ACIDO ASCORBICO 76.1 MG + ASCORBATO DE SODIO 35.0 MGEQUIVALENTES A VITAMINA C;mg;100;ML.(20 GOTAS APROX.);SOLUCION ORAL;LABORATORIOS ECAR S.A.;FABRICANTE;FABRICAR Y VENDER
