SOAT-2024                     ;IMPLANTACION CLAMP MICHEL SOMBRILLA (PARA PREVENIR EMBOLIA PULMONAR);0;387300;5550;INSERCION DE IMPLANTE O FILTRO EN VENA CAVA (SUPERIOR O INFERIOR) SOD
SOAT-2024                     ;FLEBOEXTRACCION Y/O LIGADURA MULTIPLES;0;388701;5130;LIGADURA O ESCISION DE VENAS VARICOSAS ABDOMINALES
SOAT-2024                     ;FLEBOEXTRACCION Y/O LIGADURA MULTIPLES;0;388801;5130;LIGADURA O ESCISION DE VENAS VARICOSAS PELVICAS POR LAPAROTOMIA
SOAT-2024                     ;FLEBOEXTRACCION Y/O LIGADURA MULTIPLES;0;388802;5130;LIGADURA O ESCISION DE VENAS VARICOSAS PELVICAS POR LAPAROSCOPIA
SOAT-2024                     ;VENECTOMIA PERIFERICA (DE GRUESO CALIBRE);0;388900;5121;LIGADURA Y ESCISION DE VENAS VARICOSAS DE MIEMBROS INFERIORES SO
SOAT-2024                     ;VENECTOMIA PERIFERICA (DE GRUESO CALIBRE);0;388901;5121;LIGADURA Y ESCISION SUPRAPATELAR DE VENAS VARICOSAS
SOAT-2024                     ;FLEBOEXTRACCION Y/O LIGADURA MULTIPLES;0;388901;5130;LIGADURA Y ESCISION SUPRAPATELAR DE VENAS VARICOSAS
SOAT-2024                     ;FLEBOEXTRACCION Y/O LIGADURA MULTIPLES;0;388902;5130;LIGADURA Y ESCISION INFRAPATELAR DE VENAS VARICOSAS
SOAT-2024                     ;VENECTOMIA PERIFERICA (DE GRUESO CALIBRE);0;388902;5121;LIGADURA Y ESCISION INFRAPATELAR DE VENAS VARICOSAS
SOAT-2024                     ;VENECTOMIA PERIFERICA (DE GRUESO CALIBRE);0;388903;5121;LIGADURA Y ESCISION DE SAFENA EXTERNA
SOAT-2024                     ;FLEBOEXTRACCION Y/O LIGADURA MULTIPLES;0;388903;5130;LIGADURA Y ESCISION DE SAFENA EXTERNA
SOAT-2024                     ;FLEBOEXTRACCION Y/O LIGADURA MULTIPLES;0;388904;5130;LIGADURA Y ESCISION DE SAFENA INTERNA
SOAT-2024                     ;VENECTOMIA PERIFERICA (DE GRUESO CALIBRE);0;388904;5121;LIGADURA Y ESCISION DE SAFENA INTERNA
SOAT-2024                     ;FLEBOEXTRACCION Y/O LIGADURA MULTIPLES;0;388905;5130;LIGADURA Y ESCISION DE VENAS VARICOSAS DE MIEMBROS INFERIORES
SOAT-2024                     ;COLOCACION LINEA ARTERIAL;173200;389001;37506;COLOCACION DE CATETER ARTERIAL FEMORAL O BRAQUIAL
SOAT-2024                     ;IMPLANTACION DE CATETER SUBCLAVIO FEMORAL YUGULAR O PERITONEAL POR PUNCION;0;389001;9185;COLOCACION DE CATETER ARTERIAL FEMORAL O BRAQUIAL
SOAT-2024                     ;COLOCACION LINEA ARTERIAL;173200;389002;37506;COLOCACION CATETER ARTERIAL PERIFERICO (LINEA ARTERIAL)
SOAT-2024                     ;VENODISECCION Y CATETER SUBCLAVIO;173200;389101;37504;IMPLANTACION DE CATETER VENOSO SUBCLAVIO O FEMORAL
SOAT-2024                     ;IMPLANTACION DE CATETER SUBCLAVIO FEMORAL YUGULAR O PERITONEAL POR PUNCION;0;389101;9185;IMPLANTACION DE CATETER VENOSO SUBCLAVIO O FEMORAL
SOAT-2024                     ;IMPLANTACION DE CATETER SUBCLAVIO FEMORAL YUGULAR O PERITONEAL POR PUNCION;0;389102;9185;INSERCION DE CATETER YUGULAR
SOAT-2024                     ;IMPLANTACION DE CATETER SUBCLAVIO FEMORAL YUGULAR O PERITONEAL POR PUNCION;0;389103;9185;INSERCION DE CATETER CENTRAL, VIA PERIFERICA
SOAT-2024                     ;IMPLANTACION DE CATETER SUBCLAVIO FEMORAL YUGULAR O PERITONEAL POR PUNCION;0;389104;9185;INSERCION DE CATETER CENTRAL VIA ABIERTA
SOAT-2024                     ;IMPLANTACION DE CATETER SUBCLAVIO FEMORAL YUGULAR O PERITONEAL POR PUNCION;0;389105;9185;INSERCION DE CATETER CENTRAL MINIMAMENTE INVASIVA
SOAT-2024                     ;IMPLANTACION DE CATETER SUBCLAVIO FEMORAL YUGULAR O PERITONEAL POR PUNCION;0;389106;9185;INSERCION DE DISPOSITIVO DE ACCESO VASCULAR IMPLANTABLE
SOAT-2024                     ;IMPLANTACION DE CATETER SUBCLAVIO FEMORAL YUGULAR O PERITONEAL POR PUNCION;0;389107;9185;INSERCION DE CATETER PERMANENTE
SOAT-2024                     ;IMPLANTACION DE CATETER SUBCLAVIO FEMORAL YUGULAR O PERITONEAL POR PUNCION;0;389108;9185;INSERCION DE CATETER EN VENA CAVA VIA TRANSLUMBAR (TRANSCAVO)
SOAT-2024                     ;IMPLANTACION DE DISPOSITIVO EN VENA CAVA INFERIOR;1901900;389108;25132;INSERCION DE CATETER EN VENA CAVA VIA TRANSLUMBAR (TRANSCAVO)
SOAT-2024                     ;IMPLANTACION DE CATETER SUBCLAVIO FEMORAL YUGULAR O PERITONEAL POR PUNCION;0;389200;9185;CATETERISMO DE VENA UMBILICAL SOD
SOAT-2024                     ;DISECCION VENOSA;79100;389200;37502;CATETERISMO DE VENA UMBILICAL SOD
SOAT-2024                     ;IMPLANTACION DE CATETER SUBCLAVIO FEMORAL YUGULAR O PERITONEAL POR PUNCION;0;389300;9185;CATETERISMO O CANALIZACION DE VENA SOD
SOAT-2024                     ;DISECCION VENOSA;79100;389400;37502;DISECCION VENOSA SOD
SOAT-2024                     ;IMPLANTACION DE CATETER SUBCLAVIO FEMORAL YUGULAR O PERITONEAL POR PUNCION;0;389500;9185;CATETERIZACION VENOSA PARA DIALISIS RENAL SOD
SOAT-2024                     ;COLOCACION O RETIRO DE CATETER PERITONEAL;0;389500;9180;CATETERIZACION VENOSA PARA DIALISIS RENAL SOD
SOAT-2024                     ;FLEBOTOMIA;131311;389900;30207;FLEBOTOMIA TERAPEUTICA SOD
SOAT-2024                     ;ANASTOMOSIS DE AORTA INTRAABDOMINAL INCLUYE ANASTOMOSIS ARTERIAL DIRECTA ARTERIOPLASTIA POR INJERTO EN PARCHE SIN ENDARTERECTOMIA ASOCIADA (ESTENOSIS RENAL);0;390100;5443;ANASTOMOSIS (INJERTO) AORTA ASCENDENTE-ARTERIA PULMONAR SOD
SOAT-2024                     ;REPARACION Y/O ANASTOMOSIS DE LA AORTA TORACICA O DE ARTERIA PULMONAR INCLUYE AMPLIACION DE LA LUZ DE LA AORTA ANASTOMOSIS DE LA ARTERIA PULMONAR DERECHA CON AORTA ASCENDENTE Y PULMONAR IZQUIERDA (POTTS SMITH) SUBCLAVIA PULMONAR (BLALOCK TAUSSING);0;390100;5530;ANASTOMOSIS (INJERTO) AORTA ASCENDENTE-ARTERIA PULMONAR SOD
SOAT-2024                     ;RECONSTRUCCION DE ARTERIA INTRATORACICA POR MEDIO DE INJERTO INCLUYE CAYADO DE LA AORTA INJERTO DE DERIVACION DE REEMPLAZO SINTETICO (DRACRON NYLON) TRONCO BRAQUIOCEFALICO POR HOMOINJERTO ARTERIAL INJERTO AUTOGENO DE VENA (SAFENA) INJERTO SINTETICO;0;390200;5540;ANASTOMOSIS (INJERTO) SUBCLAVIA-PULMONAR SOD
SOAT-2024                     ;ANASTOMOSIS VENOSA INTRAABDOMINAL;0;391701;5444;DERIVACION PORTO-CAVA
SOAT-2024                     ;DERIVACION PORTO-SISTEMICA TRANSYUGULAR INTRAHEPATICA ( T.I.P.S.) (147);0;391704;391704;DERIVACION PORTO-SISTEMICA TRANSYUGULAR INTRAHEPATICA
SOAT-2024                     ;REPARACION Y/O ANASTOMOSIS DE LA AORTA TORACICA O DE ARTERIA PULMONAR INCLUYE AMPLIACION DE LA LUZ DE LA AORTA ANASTOMOSIS DE LA ARTERIA PULMONAR DERECHA CON AORTA ASCENDENTE Y PULMONAR IZQUIERDA (POTTS SMITH) SUBCLAVIA PULMONAR (BLALOCK TAUSSING);0;392100;5530;ANASTOMOSIS DE VENA CAVA-ARTERIA PULMONAR SOD
SOAT-2024                     ;RECONSTRUCCION DE VASO PERIFERICO;3302361;392202;5160;DERIVACION O PUENTE AXILO-AXILAR
SOAT-2024                     ;RECONSTRUCCION DE ARTERIA INTRATORACICA POR MEDIO DE INJERTO INCLUYE CAYADO DE LA AORTA INJERTO DE DERIVACION DE REEMPLAZO SINTETICO (DRACRON NYLON) TRONCO BRAQUIOCEFALICO POR HOMOINJERTO ARTERIAL INJERTO AUTOGENO DE VENA (SAFENA) INJERTO SINTETICO;0;392203;5540;DERIVACION O PUENTE SUBCLAVIO-SUBCLAVIO
SOAT-2024                     ;DERIVACION AORTO POPLITEA;0;392204;5441;DERIVACION O PUENTE AORTO-SUBCLAVIO
SOAT-2024                     ;REPARACION Y/O ANASTOMOSIS DE LA AORTA TORACICA O DE ARTERIA PULMONAR INCLUYE AMPLIACION DE LA LUZ DE LA AORTA ANASTOMOSIS DE LA ARTERIA PULMONAR DERECHA CON AORTA ASCENDENTE Y PULMONAR IZQUIERDA (POTTS SMITH) SUBCLAVIA PULMONAR (BLALOCK TAUSSING);0;392204;5530;DERIVACION O PUENTE AORTO-SUBCLAVIO
SOAT-2024                     ;RECONSTRUCCION DE ARTERIA INTRAABDOMINAL POR MEDIO DE INJERTO INCLUYE DERIVACIONES AORTO FEMORAL Y AORTO ILIACA CON HOMOINJERTO O INJERTO SINTETICO SIMPLE O EN Y;0;392400;5440;DERIVACION AORTA-RENAL SOD
SOAT-2024                     ;RECONSTRUCCION DE ARTERIA INTRAABDOMINAL POR MEDIO DE INJERTO INCLUYE DERIVACIONES AORTO FEMORAL Y AORTO ILIACA CON HOMOINJERTO O INJERTO SINTETICO SIMPLE O EN Y;0;392501;5440;DERIVACION AORTO-FEMORAL
SOAT-2024                     ;DERIVACION AORTO RENAL POR INJERTO EN Y O DE AORTA A LAS DOS ARTERIAS RENALES;0;392502;5442;DERIVACION AORTO-ILIACA
SOAT-2024                     ;RECONSTRUCCION DE ARTERIA INTRAABDOMINAL POR MEDIO DE INJERTO INCLUYE DERIVACIONES AORTO FEMORAL Y AORTO ILIACA CON HOMOINJERTO O INJERTO SINTETICO SIMPLE O EN Y;0;392502;5440;DERIVACION AORTO-ILIACA
SOAT-2024                     ;ANASTOMOSIS VENOSA (VASO DE GRUESO CALIBRE) INCLUYE ANASTOMOSIS DIRECTA ANASTOMOSIS TERMINO TERMINAL;0;392503;5170;DERIVACION O PUENTE ILIO-FEMORAL
SOAT-2024                     ;ANASTOMOSIS VENOSA (VASO DE GRUESO CALIBRE) INCLUYE ANASTOMOSIS DIRECTA ANASTOMOSIS TERMINO TERMINAL;0;392601;5170;DERIVACION O PUENTE FEMORO-FEMORAL (CRUZADO)
SOAT-2024                     ;ANASTOMOSIS VENOSA (VASO DE GRUESO CALIBRE) INCLUYE ANASTOMOSIS DIRECTA ANASTOMOSIS TERMINO TERMINAL;0;392602;5170;DERIVACION O PUENTE AXILO-FEMORAL UNILATERAL
SOAT-2024                     ;ANASTOMOSIS VENOSA (VASO DE GRUESO CALIBRE) INCLUYE ANASTOMOSIS DIRECTA ANASTOMOSIS TERMINO TERMINAL;0;392603;5170;DERIVACION O PUENTE AXILO-FEMORAL BIFEMORAL (CRUZADO)
SOAT-2024                     ;ANASTOMOSIS DE AORTA INTRAABDOMINAL INCLUYE ANASTOMOSIS ARTERIAL DIRECTA ARTERIOPLASTIA POR INJERTO EN PARCHE SIN ENDARTERECTOMIA ASOCIADA (ESTENOSIS RENAL);0;392604;5443;DERIVACION AORTICO-MESENTERICO SUPERIOR
SOAT-2024                     ;ANASTOMOSIS VENOSA INTRAABDOMINAL;0;392605;5444;DERIVACION ILIO-FEMORAL POR AGUJERO OBTURADOR
SOAT-2024                     ;ANASTOMOSIS DE AORTA INTRAABDOMINAL INCLUYE ANASTOMOSIS ARTERIAL DIRECTA ARTERIOPLASTIA POR INJERTO EN PARCHE SIN ENDARTERECTOMIA ASOCIADA (ESTENOSIS RENAL);0;392620;5443;DERIVACION O PUENTE AORTO-AORTICO
SOAT-2024                     ;CONSTRUCCION DE FISTULA ARTERIOVENOSA CON O SIN INJERTO SINTETICO O AUTOLOGO;0;392701;9183;FORMACION DE FISTULA AV (PERIFERICA) PARA DIALISIS RENAL
SOAT-2024                     ;IMPLANTACION DE CANULA ARTERIOVENOSA (SCRIBNER);0;392702;9184;FORMACION DE FISTULA AV (PERIFERICA) PARA DIALISIS RENAL CON PROTESIS [DERIVACION AV POR CANULA EXTERNA DE SCRIBNER] [INSERCION DE CANULA VASO A VASO]
SOAT-2024                     ;RECONSTRUCCION DE VASO PERIFERICO;3302361;392800;5160;DERIVACION O PUENTES EN VASOS PERIFERICOS SOD 
SOAT-2024                     ;RECONSTRUCCION DE VASO PERIFERICO;3302361;392801;5160;DERIVACION (INJERTO) AXILAR-BRAQUIAL
SOAT-2024                     ;RECONSTRUCCION DE VASO PERIFERICO;3302361;392802;5160;DERIVACION (INJERTO) O PUENTE FEMORO-PERONEAL
SOAT-2024                     ;RECONSTRUCCION DE VASO PERIFERICO;3302361;392803;5160;DERIVACION (INJERTO) O PUENTE FEMORO-POPLITEO
SOAT-2024                     ;RECONSTRUCCION DE VASO PERIFERICO;3302361;392804;5160;DERIVACION (INJERTO) O PUENTE FEMORO-TIBIAL
SOAT-2024                     ;RECONSTRUCCION DE VASO PERIFERICO;3302361;392805;5160;DERIVACION O PUENTES DE VASOS PERIFERICOS
SOAT-2024                     ;RECONSTRUCCION DE VASO PERIFERICO;3302361;392805;5160;DERIVACION O PUENTES DE VASOS PERIFERICOS
SOAT-2024                     ;FISTULECTOMIA ARTERIOVENOSA DE LA CABEZA CUELLO O BASE DEL ENCEFALO INCLUYE ENDOANEURISMORRAFIA EXTIRPACION (SIMPLE) LIGADURA COMPLETA PARCIAL O CUADRUPLE SUTURA TERMINO TERMINAL (ARTERIAL);0;393200;5321;SUTURA DE VASOS DE CABEZA Y CUELLO SOD 
SOAT-2024                     ;ANGIORRAFIA DE VASOS PERIFERICOS (DE GRUESO CALIBRE);0;393201;5172;SUTURA DE ARTERIAS EN ZONA I Y III DEL CUELLO
SOAT-2024                     ;LIGADURA DE VASOS DEL CUELLO (DE GRUESO CALIBRE);0;393201;5350;SUTURA DE ARTERIAS EN ZONA I Y III DEL CUELLO
SOAT-2024                     ;LIGADURA DE VASOS DEL CUELLO (DE GRUESO CALIBRE);0;393202;5350;SUTURA DE ARTERIAS EN ZONA II DEL CUELLO
SOAT-2024                     ;ANGIORRAFIA DE VASOS PERIFERICOS (DE GRUESO CALIBRE);0;393202;5172;SUTURA DE ARTERIAS EN ZONA II DEL CUELLO
SOAT-2024                     ;LIGADURA DE VASOS DEL CUELLO (DE GRUESO CALIBRE);0;393203;5350;SUTURA DE VENAS ZONA I Y III DE CUELLO
SOAT-2024                     ;EXPLORACION QUIRURGICA VASOS SANGUINEOS CABEZA Y CUELLO;0;393203;5301;SUTURA DE VENAS ZONA I Y III DE CUELLO
SOAT-2024                     ;LIGADURA DE VASOS DEL CUELLO (DE GRUESO CALIBRE);0;393204;5350;SUTURA DE VENAS ZONA II DE CUELLO
SOAT-2024                     ;EXPLORACION QUIRURGICA VASOS SANGUINEOS CABEZA Y CUELLO;0;393204;5301;SUTURA DE VENAS ZONA II DE CUELLO
SOAT-2024                     ;LIGADURA DE VASOS DEL CUELLO (DE GRUESO CALIBRE);0;393205;5350;SUTURA DE VASOS DE CABEZA Y CUELLO
SOAT-2024                     ;ANEURISMA DE VASO INTRATORACICO INCLUYE AORTA DESCENDENTE SIN CIRCULACION EXTRACORPOREA;0;393205;5521;SUTURA DE VASOS DE CABEZA Y CUELLO
SOAT-2024                     ;RECONSTRUCCION DE ARTERIA DE LA CABEZA DEL CUELLO O DE LA BASE DEL ENCEFALO (POR MEDIO DE INJERTO) POR HOMOINJERTO ARTIFICIAL AUTOGENO DE VENA;0;393210;5340;SUTURA DE VASOS DE CUERO CABELLUDO
SOAT-2024                     ;ANGIORRAFIA DE VASOS PERIFERICOS (DE GRUESO CALIBRE);0;393300;5172;SUTURA DE VASOS DE MIEMBROS SUPERIORES SOD 
SOAT-2024                     ;LIGADURA DE VASOS DEL CUELLO (DE GRUESO CALIBRE);0;393301;5350;SUTURA DE ARTERIA SUBCLAVIA
SOAT-2024                     ;ANGIORRAFIA DE VASOS PERIFERICOS (DE GRUESO CALIBRE);0;393301;5172;SUTURA DE ARTERIA SUBCLAVIA
SOAT-2024                     ;EXPLORACION VASO PERIFERICO (DE GRUESO CALIBRE);0;393302;5101;SUTURA DE ARTERIA AXILAR
SOAT-2024                     ;ANGIORRAFIA DE VASOS PERIFERICOS (DE GRUESO CALIBRE);0;393302;5172;SUTURA DE ARTERIA AXILAR
SOAT-2024                     ;ANGIORRAFIA DE VASOS PERIFERICOS (DE GRUESO CALIBRE);0;393303;5172;SUTURA DE ARTERIA DE BRAZO O ANTEBRAZO
SOAT-2024                     ;RECONSTRUCCION DE VASO PERIFERICO;3302361;393303;5160;SUTURA DE ARTERIA DE BRAZO O ANTEBRAZO
SOAT-2024                     ;ARTERIECTOMIA PERIFERICA (DE GRUESO CALIBRE);0;393303;5120;SUTURA DE ARTERIA DE BRAZO O ANTEBRAZO
SOAT-2024                     ;EXPLORACION VASO PERIFERICO (DE GRUESO CALIBRE);0;393303;5101;SUTURA DE ARTERIA DE BRAZO O ANTEBRAZO
SOAT-2024                     ;EXPLORACION VASO PERIFERICO (DE GRUESO CALIBRE);0;393304;5101;SUTURA DE VENA AXILAR
SOAT-2024                     ;ANGIORRAFIA DE VASOS PERIFERICOS (DE GRUESO CALIBRE);0;393304;5172;SUTURA DE VENA AXILAR
SOAT-2024                     ;EXPLORACION VASO PERIFERICO (DE GRUESO CALIBRE);0;393305;5101;SUTURA DE VENA DE BRAZO O ANTEBRAZO
SOAT-2024                     ;RECONSTRUCCION DE VASO PERIFERICO;3302361;393305;5160;SUTURA DE VENA DE BRAZO O ANTEBRAZO
SOAT-2024                     ;ANGIORRAFIA DE VASOS PERIFERICOS (DE GRUESO CALIBRE);0;393305;5172;SUTURA DE VENA DE BRAZO O ANTEBRAZO
SOAT-2024                     ;ANGIORRAFIA DE VASOS PERIFERICOS (DE GRUESO CALIBRE);0;393306;5172;RECONSTRUCCION DE VASOS PERIFERICOS EN MANO
SOAT-2024                     ;EXPLORACION VASO PERIFERICO (DE GRUESO CALIBRE);0;393307;5101;SUTURA DE VASOS DE MIEMBROS SUPERIORES
SOAT-2024                     ;ANGIORRAFIA DE VASOS PERIFERICOS (DE GRUESO CALIBRE);0;393600;5172;SUTURA DE ARTERIAS ABDOMINALES SOD
SOAT-2024                     ;EXPLORACION VASO PERIFERICO (DE GRUESO CALIBRE);0;393600;5101;SUTURA DE ARTERIAS ABDOMINALES SOD
SOAT-2024                     ;ANGIORRAFIA DE VASOS PERIFERICOS (DE GRUESO CALIBRE);0;393700;5172;SUTURA DE VENAS ABDOMINALES SOD
SOAT-2024                     ;EXPLORACION VASO PERIFERICO (DE GRUESO CALIBRE);0;393700;5101;SUTURA DE VENAS ABDOMINALES SOD
SOAT-2024                     ;ANGIORRAFIA DE VASOS PERIFERICOS (DE GRUESO CALIBRE);0;393800;5172;SUTURA DE ARTERIAS DE MIEMBROS INFERIORES SOD 
SOAT-2024                     ;ANGIORRAFIA DE VASOS PERIFERICOS (DE GRUESO CALIBRE);0;393801;5172;SUTURA SUPRAPATELAR DE ARTERIAS
SOAT-2024                     ;ANGIORRAFIA DE VASOS PERIFERICOS (DE GRUESO CALIBRE);0;393802;5172;SUTURA INFRAPATELAR DE ARTERIAS
SOAT-2024                     ;ANGIORRAFIA DE VASOS PERIFERICOS (DE GRUESO CALIBRE);0;393804;5172;SUTURA SUPRAPATELAR DE ARTERIAS VIA ABIERTA
SOAT-2024                     ;RECONSTRUCCION DE VASO PERIFERICO;3302361;393804;5160;SUTURA SUPRAPATELAR DE ARTERIAS VIA ABIERTA
SOAT-2024                     ;EXPLORACION VASO PERIFERICO (DE GRUESO CALIBRE);0;393804;5101;SUTURA SUPRAPATELAR DE ARTERIAS VIA ABIERTA
SOAT-2024                     ;EXPLORACION VASO PERIFERICO (DE GRUESO CALIBRE);0;393805;5101;SUTURA SUPRAPATELAR DE ARTERIAS VIA PERCUTANEA (ENDOVASCULAR)
SOAT-2024                     ;ANGIORRAFIA DE VASOS PERIFERICOS (DE GRUESO CALIBRE);0;393806;5172;SUTURA INFRAPATELAR DE ARTERIAS  VIA ABIERTA
SOAT-2024                     ;RECONSTRUCCION DE VASO PERIFERICO;3302361;393806;5160;SUTURA INFRAPATELAR DE ARTERIAS  VIA ABIERTA
SOAT-2024                     ;EXPLORACION VASO PERIFERICO (DE GRUESO CALIBRE);0;393806;5101;SUTURA INFRAPATELAR DE ARTERIAS  VIA ABIERTA
SOAT-2024                     ;EXPLORACION VASO PERIFERICO (DE GRUESO CALIBRE);0;393807;5101;SUTURA INFRAPATELAR DE ARTERIAS  VIA PERCUTANEA (ENDOVASCULAR)
SOAT-2024                     ;ANGIORRAFIA DE VASOS PERIFERICOS (DE GRUESO CALIBRE);0;393900;5172;SUTURA DE VENAS DE MIEMBROS INFERIORES SOD 
SOAT-2024                     ;ANGIORRAFIA DE VASOS PERIFERICOS (DE GRUESO CALIBRE);0;393901;5172;SUTURA SUPRAPATELAR DE VENAS
SOAT-2024                     ;ANGIORRAFIA DE VASOS PERIFERICOS (DE GRUESO CALIBRE);0;393902;5172;SUTURA INFRAPATELAR DE VENAS
SOAT-2024                     ;ANEURISMECTOMIA INTRAABDOMINAL (EXCEPTO AORTA) INCLUYE ANEURISMA HIPOGASTRICO EXTIRPACION FISTULA ARTERIOVENOSA (PELVICA) RESECCION O COLOCACION DE INJERTO EN PARCHE SUTURA;0;393904;5421;SUTURA SUPRAPATELAR DE VENAS VIA ABIERTA
SOAT-2024                     ;ANEURISMECTOMIA DE AORTA INTRAABDOMINAL INCLUYE RESECCION CON INJERTO EN PARCHE;0;393904;5420;SUTURA SUPRAPATELAR DE VENAS VIA ABIERTA
SOAT-2024                     ;ANEURISMECTOMIA PERIFERICA;0;393904;5140;SUTURA SUPRAPATELAR DE VENAS VIA ABIERTA
SOAT-2024                     ;FISTULECTOMIA ARTERIOVENOSA DE LA CABEZA CUELLO O BASE DEL ENCEFALO INCLUYE ENDOANEURISMORRAFIA EXTIRPACION (SIMPLE) LIGADURA COMPLETA PARCIAL O CUADRUPLE SUTURA TERMINO TERMINAL (ARTERIAL);0;393904;5321;SUTURA SUPRAPATELAR DE VENAS VIA ABIERTA
SOAT-2024                     ;RECONSTRUCCION DE VASO PERIFERICO;3302361;393904;5160;SUTURA SUPRAPATELAR DE VENAS VIA ABIERTA
SOAT-2024                     ;EXPLORACION VASO PERIFERICO (DE GRUESO CALIBRE);0;393904;5101;SUTURA SUPRAPATELAR DE VENAS VIA ABIERTA
SOAT-2024                     ;ANEURISMA VASO INTRATORACICO INCLUYE AORTA ASCENDENTE CON CIRCULACION EXTRACORPOREA ESCISION DEL ANEURISMA EXTIRPACION DE FISTULA REEMPLAZO CON INJERTO (TEFLON) RESECCION CON INJERTO (PARCHE);0;393904;5520;SUTURA SUPRAPATELAR DE VENAS VIA ABIERTA
SOAT-2024                     ;ANEURISMA DE VASO INTRATORACICO INCLUYE AORTA DESCENDENTE SIN CIRCULACION EXTRACORPOREA;0;393904;5521;SUTURA SUPRAPATELAR DE VENAS VIA ABIERTA
SOAT-2024                     ;EXPLORACION VASO PERIFERICO (DE GRUESO CALIBRE);0;393905;5101;SUTURA SUPRAPATELAR DE VENAS VIA PERCUTANEA (ENDOVASCULAR)
SOAT-2024                     ;ANGIORRAFIA DE VASOS PERIFERICOS (DE GRUESO CALIBRE);0;393906;5172;SUTURA INFRAPATELAR DE VENAS VIA ABIERTA
SOAT-2024                     ;EXPLORACION VASO PERIFERICO (DE GRUESO CALIBRE);0;393906;5101;SUTURA INFRAPATELAR DE VENAS VIA ABIERTA
SOAT-2024                     ;EXPLORACION VASO PERIFERICO (DE GRUESO CALIBRE);0;393907;5101;SUTURA INFRAPATELAR DE VENAS VIA PERCUTANEA (ENDOVASCULAR)
SOAT-2024                     ;REVISION DE PROCEDIMIENTOS ANTERIORES (CAMBIO DE TUBO LIMPIEZA DEL MISMO O REUBICACION);209900;394200;21511;REVISION DE DERIVACION (FISTULA) ARTERIOVENOSA PARA DIALISIS RENAL SOD
SOAT-2024                     ;ESCISION DE FISTULA ARTERIOVENOSA PERIFERICA;0;394300;5141;EXTRACCION DE DERIVACION ARTERIOVENOSA PARA DIALISIS RENAL SOD
SOAT-2024                     ;ANGIOPLASTIA PERIFERICA (INCLUYE ARTERIOGRAFIA POST ANGIOPLASTIA);1536700;395000;25128;ANGIOPLASTIA O ATERECTOMIA DE VASOS NO CORONARIOS CON PROTESIS (STENT) O (S) SOD
SOAT-2024                     ;IMPLANTACION DE STENT EN ARTERIA PERIFERICA;1536700;395001;25134;ANGIOPLASTIA O ATERECTOMIA DE VASOS NO CORONARIOS CON PROTESIS (STENT) O INJERTO (S) PROTESICO (S)
SOAT-2024                     ;ANGIOPLASTIA INTRALUMINAR;0;395001;1118;ANGIOPLASTIA O ATERECTOMIA DE VASOS NO CORONARIOS CON PROTESIS (STENT) O INJERTO (S) PROTESICO (S)
SOAT-2024                     ;RECONSTRUCCION DE VASO PERIFERICO;3302361;395001;5160;ANGIOPLASTIA O ATERECTOMIA DE VASOS NO CORONARIOS CON PROTESIS (STENT) O INJERTO (S) PROTESICO (S)
SOAT-2024                     ;ANGIOPLASTIA PERIFERICA;0;395001;5103;ANGIOPLASTIA O ATERECTOMIA DE VASOS NO CORONARIOS CON PROTESIS (STENT) O INJERTO (S) PROTESICO (S)
SOAT-2024                     ;ANGIOPLASTIA;814200;395010;21445;ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES
SOAT-2024                     ;EMBOLIZACION PARA CATETERISMO DE ARTERIAS INTRACRANEANAS;0;395010;1117;ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES
SOAT-2024                     ;ANGIOPLASTIA INTRALUMINAR;0;395010;1118;ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES
SOAT-2024                     ;ANGIOPLASTIA PERIFERICA;0;395010;5103;ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES
SOAT-2024                     ;ANGIOPLASTIA INTRALUMINAR;0;395011;1118;ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES, CON COLOCACION PROTESIS (STENT) O INJERTO (S) PROTESICO (S)
SOAT-2024                     ;ANGIOPLASTIA INTRALUMINAR;0;395012;1118;ANGIOPLASTIA O ATERECTOMIA CON BALON DE ARTERIA CAROTIDA
SOAT-2024                     ;ANGIOPLASTIA INTRALUMINAR;0;395014;1118;ANGIOPLASTIA O ATERECTOMIA CON BALON DE ARTERIA BASILAR
SOAT-2024                     ;RECONSTRUCCION DE ARTERIA DE LA CABEZA DEL CUELLO O DE LA BASE DEL ENCEFALO (POR MEDIO DE INJERTO) POR HOMOINJERTO ARTIFICIAL AUTOGENO DE VENA;0;395018;5340;ANGIOPLASTIA DE VASOS CERVICALES CON O SIN IMPLANTE DE DISPOSITIVO
SOAT-2024                     ;ANGIOPLASTIA PERIFERICA;0;395018;5103;ANGIOPLASTIA DE VASOS CERVICALES CON O SIN IMPLANTE DE DISPOSITIVO
SOAT-2024                     ;ANGIOPLASTIA PERIFERICA;0;395022;5103;ANGIOPLASTIA DE VASOS TORACICOS VIA ABIERTA
SOAT-2024                     ;ANGIOPLASTIA PERIFERICA;0;395023;5103;ANGIOPLASTIA DE VASOS TORACICOS MINIMAMENTE INVASIVA
